x,y
-31.589873098312417,5.467281236215422
-19.99669917671446,18.228856450469888
-26.91408726352812,26.31972126719094
-9.485739171141674,-0.5779040447330621
35.987117318420275,-35.62897659208228
-2.4961108494574233,1.5016187974013437
-48.447195292082235,-46.97101639517151
35.82688665426113,-34.211569003119735
-12.833921364259297,3.3929053702493315
17.647811796229846,-16.45957872230335
-28.76292264728788,-13.500747561442191
-42.392181165529585,-42.38426998811918
-25.25221838797015,3.009890447601014
-49.62037023860319,-29.836138577340215
-41.900347869494645,-36.54469073286211
0.7692993568238506,0.5351493029523903
-17.778510157638152,-15.60423607547759
12.055485941139452,-5.894519597013526
-7.341507166514226,6.39837206631231
30.58696947653702,-22.54954324994962
14.467991678512064,13.683461522687491
-15.634277174685373,1.1509865719776988
3.426789763573133,-0.9641156650863949
-24.683764659902607,-10.713834044522308
-24.205209085089407,-19.367607625155873
-47.62231874275322,-22.765669066631865
23.047286387058236,-20.06176084163368
-26.137540052462494,22.061497882154423
45.75297116306514,44.84206933735924
-8.791802106404944,5.200761680778154
-15.886428205748715,-2.820144466231052
-43.709385794425124,-11.781260979404186
-26.667501177798425,26.650187569463302
-0.5128586062550866,0.25164437427955927
-0.7179629282644129,0.4723132210027946
8.215044847705578,7.685353148411099
37.74432486014133,1.7059534421705107
-0.8896797455592136,0.6911656246481657
21.53504251547217,9.485229535425825
-35.19326192944159,-20.89688999793886
-31.486315181463386,2.214449417648741
18.707445423136775,-2.64958509982567
-18.40943393488609,-7.843336189581849
-46.97004151341908,7.197787555191291
-10.708558432502727,-10.270502688413723
21.24368347727696,14.441069654371251
-0.7447116285033815,0.5047356072746565
-15.019320653674598,9.54462384379975
-18.927766184384375,1.4788368557454779
10.623127067563068,-9.894801249632707
-12.424319614714662,-1.7589575485698319
-42.97605553402472,-36.30732913292185
27.105314189513862,24.94685532244123
-28.32002238140987,-1.2934492081433497
-0.3298500128916402,0.10683879210239443
42.95627804594349,-36.73804585786419
-36.01769451249305,-35.79754476717907
-6.273427101910556,-0.061216417859173956
-8.682435770467436,5.869462846639348
5.076197589414065,-4.743952153934332
34.190503174753076,12.26863894544205
37.50767143713867,-7.136704042527473
-45.67076101933569,45.354954952363265
29.95808242093115,-29.76717987902585
-21.40671211616757,11.810713795361725
-40.02584965944679,29.12385001984389
28.951109654851336,-18.131578795541138
43.44055684777145,-22.399162445438968
30.430168619388937,-25.369353906830895
46.84528958990461,12.88292806764137
-22.051231828496796,-1.3241127394632468
-21.793981782128512,4.269262443738425
-27.02917692568333,25.608695730419285
40.89421092284873,-2.1870591603240825
2.88742033469822,0.7260256900514446
-13.657580098703825,12.11680886726809
30.678697002371905,-20.6234296056194
-30.882737031890606,-15.697160707825535
-38.69984275852899,32.580069258064995
29.861795211580556,-29.85764866421036
36.66372318329918,-31.533027880997857
25.031529015228216,-2.5291731877650276
24.02477506508349,-21.49718770195908
-42.28572857083369,-41.95171744833981
10.261045486397123,-7.615200542687621
33.88905979727231,21.003683157018543
15.013898514075166,9.603893023364085
20.106020546701117,19.12089020925817
37.232161038948405,-16.760638778870284
46.920874375787804,9.46036233265647
31.715859506778628,9.370646398239085
-0.826533730002943,0.6079879967152191
-14.543791086957633,13.357908414997004
-17.445848826523402,-17.202881215724428
48.33827863939828,-45.30052380009369
-34.926228986792985,-12.587840426270821
4.261089546230465,-3.8344740896364957
-30.841584135877365,-16.7557028117132
45.348880500827875,44.406571282314914
-46.78964305811413,15.349702478418635
-46.84588495892521,12.856274353630686
46.81325458851293,14.309103793693167
-37.30123299562437,-14.452875871552259
-7.623147719151582,7.420950911790212
15.228440808184232,7.025725641154094
11.689582054723921,-8.98565004310765
41.63194381889963,-29.609679984454274
-42.40576150654386,-42.40506309068547
-22.47713280866733,-10.498593574011261
33.878255619772574,21.28300538381279
7.308561392999657,6.248157504672434
37.744638059287695,1.717777021691981
29.505013045233753,-27.814835675255257
-28.88427465400032,-16.545458802316393
39.10005195011175,38.53736630091085
35.264717308206656,-22.911711656025098
10.378260560666838,-8.462810780290834
21.763282421012903,4.916311397552033
-21.75824471589316,5.021888793225585
-0.2364570688732428,0.05539237578317866
-48.401708501244464,-46.33922307821725
-22.521711299272017,-11.396408954181634
20.217242675031557,19.801658321293253
18.263851831062453,-10.096006239984957
-27.30441965575884,22.521701673906808
-36.812779066922076,-28.521007331123883
31.581255215524223,5.197533640504719
-18.138973528906412,-11.831604850485666
-38.985956436718965,37.42479708064842
-37.15724534337026,-19.16332938714994
31.5269625667095,3.493440011104669
3.4499903706265513,-1.0471836420729579
32.88100319813101,32.6974245858243
30.21724869016812,-28.149155369652497
-16.866307058107047,-15.451906333800373
43.87853730545365,-4.544665242507304
29.821827061620453,-29.81373025501742
-8.439098230550833,7.035234793369724
19.216634541300593,6.896662007185642
6.636381924831092,2.2955169808865223
-40.56742978684061,10.948584231564784
-43.01632622797621,-35.38528967842384
-43.39081061300097,-24.194526467344474
-32.73848588120113,31.734956132597528
-9.025790535542285,3.506388746427396
-24.992234613945353,-3.500031367600494
2.0246257264231105,1.8196826782334927
-35.58244762369217,-30.411500924170188
-44.23674795511917,11.135005883611719
-44.93598328882828,36.6477271263157
11.66679153359292,-9.13585835987767
-32.30910317425919,25.1709637666838
-37.40433728074013,-10.866863051631496
-22.239410900708044,-5.464666539831687
-8.236974641108972,7.640208382599886
47.35756532003025,-10.965866932192343
43.230978567882104,-29.509593900476766
6.084970698856154,-1.198247637329692
-2.615162900683046,1.3139877923697876
33.125045669330405,32.808656570965994
13.552579668400867,11.302037239730248
42.45395214769907,-42.41570444162347
-47.62149872887138,-22.730970187793165
19.71748695002529,15.044307957432286
-46.526905486361535,26.155144559925386
35.8128989914878,-34.04615020583717
12.523359025728055,-0.5384834987311936
-38.53254559151807,28.52349992863914
17.831906957582902,-15.172727682619346
-2.2338534710568254,1.7605315431228397
-13.702767656266133,12.430096064416475
9.948691992507854,-4.977061939175308
26.483264469561888,25.843371000196434
40.995751835918355,-6.330845673919333
4.634695409911814,-4.62071426004531
-41.45906706103276,-24.033892012717672
-1.6118529430211623,1.6104946273203087
-12.13846750773692,-5.037025611683952
-2.0278952399658294,1.8197047353812252
37.47434776467689,-8.352147007883437
20.28218574682043,20.088900243433212
25.06697625225165,-1.6473410367145653
35.10867043871451,-18.385299538030647
-11.888765108200182,-7.453415544863354
21.950759328320046,0.8863336122299409
-23.60324136887424,-23.583117766547172
-40.18720021510982,24.43270799993149
47.26248526121772,-6.529415223672838
45.93066028048631,42.695507034766386
26.109972801852734,21.643917143708084
12.253972099323548,-3.766159596410674
24.552463995307193,-13.461031062803855
-29.185487230191566,-23.06269529083368
-21.358566178963933,12.627813085460543
-1.5571103410641172,1.5569645151256088
17.32531465732501,-17.30654283117381
-13.541743819744603,11.211362208173156
21.045947518261087,17.060154118751054
42.62468845004284,-41.65972750829771
-18.800356357689818,-0.9245962151527293
31.224848125451317,-5.930154104684896
43.71192424716841,-11.675053309749018
-24.525185966547358,-14.00049488756398
-45.26993832793686,43.467231114260414
0.857783799331223,0.6488231801515378
26.708638121623977,26.70829069942189
-7.012497408753418,4.672825844956435
-31.971748517019925,16.869628514063358
6.8210447995408,3.494413633362255
42.32029412126904,-42.14439198883498
13.349410689983685,9.417173527514041
-43.59892641341416,-16.308119148478852
-49.914347293560155,-17.168734972033253
-29.9882130758077,-29.681766481308994
-11.947332270110223,-6.932466085880523
-10.147944336197845,-6.71552253645978
10.15791467513779,-6.797714590453532
-15.38076435777954,4.943251712057893
-38.33755962941802,22.847257100050566
-41.01865108810642,-7.260668947992354
49.89517062932954,-18.057368619601625
48.41204832750189,-46.491209481654735
20.610411336996975,20.239281184877864
-25.918577553986953,18.33523046869346
-8.091834756867478,7.864017680509019
7.192308953862735,5.674484194305115
43.04983640890157,-34.57283402283177
6.0804940078241145,-1.2240415117444021
9.565583768216854,-1.34244352157403
32.87823735806454,32.684953325521846
38.477887458687476,27.027193705855478
-3.9041911919644434,-2.6970255482895795
26.132058146140707,21.979718986669987
34.43795386758592,4.107781309282514
47.484369897363734,-16.74885365155741
41.62052368461555,-29.265507270942333
-36.91552325852601,-26.055938285484878
-28.833518598683217,-15.296045183394838
23.10692025030508,-20.75579560793968
-4.950417275696658,-4.810839101397318
19.81330747984947,16.273410296397767
25.027584237402735,-2.626977688238667
-23.34674174618546,-22.808203184890285
-25.551765950997996,10.39624047063012
20.303555903920454,20.16522893654058
-44.42126892635392,18.879436987651278
13.45300329891127,10.42537688604281
-48.78040688031895,-48.60129623734962
10.739143023730733,-10.38798673866609
-5.756406620789775,-2.894041205104773
-25.492212565917715,8.967635502015172
0.8260719390017286,0.6073898233692618
-4.841218206179661,-4.801098965148968
-45.07238769512389,39.96427930188361
27.806852612842263,12.530858675962037
-23.077445153756138,-20.421417220518443
-26.85503407260389,26.54744548440774
26.0989617960268,21.472746359784185
5.776330628694517,-2.804002874835406
40.091371018410754,27.30827433782375
46.52984744197984,26.043473616498925
49.06231350548505,-45.78410211046037
43.35002949002606,-25.618808536691148
34.76305911562045,-7.0949926509398695
-22.527654529204312,-11.514694906762465
12.896796461800129,4.1843123316474875
-36.091782910861994,-36.067700978586025
47.064121321319234,2.811276641134218
49.346710104749675,-39.22359212625769
-35.66560606206126,-31.915237508688712
13.463590313880971,10.523083242739064
-17.19786572904856,-17.141626559902328
33.834090994096,22.39675157580869
-34.97335495364678,-14.127647992314966
-32.22604909170964,23.34363702934496
6.7006584275764425,2.716794609611617
47.735814252591766,-27.421541051637043
-5.49830980738929,-3.8858595591848926
-20.988281123920427,17.6934738798765
-12.678297783808311,1.4160849447369428
35.57767858248263,-30.31899285812248
16.40840479637258,-10.576124669811659
-8.889551274688145,4.53399150508962
-43.88461058844572,-4.280121844187084
-35.53378106980672,-29.43651668907215
15.981043551403161,-4.310069133895673
-2.8339897793630584,0.8580609687014447
36.722529327193016,-30.42788050084474
-43.57452267020572,-17.28022957702741
13.454338838510772,10.437759291734693
40.23465742897811,22.918585451538373
38.31695691997467,22.196245552842353
6.6389967349476535,2.312701703453138
5.567155895103724,-3.6542497936146288
-4.758134526317789,-4.753156827520456
35.28907996618226,-23.57423019038502
-20.668806732227594,20.03414272965038
-0.9452340991967532,0.7662389304481948
10.171300485160536,-6.907230617916915
2.824329015518778,0.8811000893545731
-1.4411391939005398,1.4290426789375208
46.86280151558884,12.096793850307142
44.95626640789112,37.18436323910104
-49.40765699067883,-37.37303996552267
-15.10293060605833,8.590379896793827
3.110956936435869,0.09529148922418415
-45.44022627431805,45.151101754671956
-17.312937216708136,-17.302826494780252
41.67081369276313,-30.753271380766577
45.99008723184039,41.668309119317925
-3.1974915397449877,-0.17864314769459372
15.190809449318394,7.510460116059691
-25.572244882025373,10.880743223660259
30.231568511783806,-28.00221122116726
29.836817352048712,-29.835786442352873
-41.090562788966125,-10.160325989020746
-6.6777039586683244,2.5666680776639614
10.95940017788186,-10.952230409391554
36.51377837892443,-33.83456167385532
-44.001987843839764,0.8663736715687549
-11.200026901556583,-10.96675573894012
-27.454372289975126,20.072430418905036
-47.127708423228775,-0.1799623434435085
-23.62384702898269,-23.57859968551492
18.375542568993197,-8.387714977572097
-38.1130109572418,15.32837641229043
-37.24061283935944,-16.482793405163598
9.851584137385586,-4.078216989150238
39.380014560507576,39.141545454238724
42.47745673993137,-42.38509787537147
28.465920161025664,-5.420377730354089
31.254736427928506,-5.01616643130412
-3.5868998720048992,-1.5450038852526504
-25.043961817992646,-2.2204686124413526
-12.57387691728853,0.09438244280854875
-35.067331476828834,-17.113328122003814
42.38666960938774,-42.3736026996263
-9.522115310604619,-0.9253945679490657
38.26712718397016,20.586187590428224
-20.2751827370658,20.061916170757602
44.871255272781184,34.838740596356054
-45.03484114905378,39.12114671085367
-36.831287593716134,-28.099478679051348
46.3542767810267,32.2559651969797
17.040259601278834,-16.557908426952505
-26.932753558111234,26.22832279784936
7.813138249633681,7.806622287057619
7.893363478744909,7.887243243894491
-31.20938915431689,-6.400175256550805
-36.857658948453555,-27.48151600483537
-34.51080255349764,1.611642231479968
48.067329127248584,-38.91443444605391
25.207059395224036,1.871618442423214
34.49443750033552,2.1745245333268666
39.13763423851793,38.795749440910235
-27.005324202812563,25.78487189096777
-34.714492075829995,-5.426882943852864
-8.847538123592372,4.828217271489075
16.140532828142284,-6.766193126968257
37.692206243742035,-0.26028520566164987
-3.857672659348509,-2.5323018592841144
-26.53602024071794,26.164562542855034
-47.24391690132116,-5.656944555658594
-36.11279669017333,-36.10844818346114
-37.93523369601981,8.87433552848812
-49.8469314165639,-20.259637110904393
-19.17346562114206,6.102441909019647
5.839780577917118,-2.505367624912667
-33.37243821737782,30.920549749190084
-17.086744738636384,-16.77271973533026
-43.65608867832258,-13.98975783916457
21.98728172598652,0.08502128959693545
-11.932560629900934,-7.066689681414807
-28.76958725949009,-13.67287868551798
5.380717380766953,-4.223102365569613
19.355189183101544,9.374909581028312
-47.109894444565704,0.65929837515461
8.84470201826857,4.8476702484101075
-3.397882422339137,-0.8613402935637678
-9.75864484252368,-3.1978965020322403
-45.009457546844814,38.52060849242488
13.962478382355457,13.749979452849011
39.818230772212644,33.98088119207525
1.9095434881061806,1.8010274372386708
45.87496485391776,43.519059873884046
-26.467104107122974,25.73077799311377
-33.700567303491155,25.472585309711143
-26.88283948284955,26.451865325282952
3.424321493639603,-0.9553075637404556
3.9622490768348655,-2.898755662192641
41.3056517731856,-18.520449513185564
42.775993580463705,-39.96581189279136
31.839894729989837,13.098313319357276
-6.649280315594716,2.380255864959316
-4.79356703314032,-4.777781198118711
-32.749345415630295,31.83098897671579
-45.38711285661805,44.763349227406934
10.965774689098687,-10.960906157327667
4.439987205207373,-4.276273724909938
6.559035236275179,1.7864505299180606
-43.60512298131526,-16.059537543449956
-33.77061776578289,23.915302835790694
-21.086283328066823,16.5810283674267
25.538214981743607,10.073654721701374
6.911281869918618,4.061108358074188
-10.888525313268815,-10.82619643397806
8.646220144168502,6.071837670467628
-15.575396638676168,2.058735440133533
-23.840034682917466,-22.924138322249163
39.078712636896185,38.3666104227337
-40.451845185151996,15.336634877257199
-8.750189138860485,5.465160356923332
-38.51019423335128,27.921163825483433
21.24098264291412,14.481255754781492
16.44226533424417,-11.01745629671455
-15.96614925116311,-4.076590302744213
-8.637797213021294,6.11750351092331
46.09024976325138,39.599233924006015
-0.43420612597702046,0.1826663175913936
-1.6028300390159345,1.6020077303282783
-37.55494849969361,-5.395312995339379
-24.061119868056124,-21.125129219024174
-35.57838615689138,-30.332760237134085
-47.82118603607347,-30.70824929139674
-17.401890234270546,-17.27014044484308
27.993179030190902,7.767136963597239
24.335426714508316,-17.411572198707994
40.47580238481913,14.444107942288944
-15.751533437583362,-0.686079864732889
-15.184492740833292,7.5905598203719675
16.799289124194075,-14.904989927632863
40.63986820475198,8.107201912700585
-11.780759693727639,-8.33202720044071
-45.85295731970771,43.806847852531014
-43.256888642566,-28.698400166795405
-36.90435237164715,-26.338457146301874
47.262139452083275,-6.5131800990904996
12.63774668181317,0.901266947338592
-3.1928904180503537,-0.16371631639012582
26.745783912349935,26.721920130599997
-7.7987594688481465,7.7868713805162155
14.744919214033956,12.104599552279057
-24.783009027661862,-8.491804664487187
-49.833908350109226,-20.845578432041105
1.3568908556325,1.3259663955944592
-16.57581827190068,-12.646421582126843
-19.866682987049767,16.898618654962718
24.248748129741372,-18.750997633153027
22.49542106330709,-10.869126375199038
-16.13848930584811,-6.735380681397701
-21.67207581539906,6.7982323267940155
-14.478894290544687,13.641684235589382
-47.457905346494655,-15.558565473395642
-9.815212563842564,-3.7355751607082843
7.0308924090976035,4.7807205520071205
-35.54440669394074,-29.655200998125988
36.79483256637475,-28.919994050668556
0.03355211674481495,0.0011255333331520198
23.227162903399616,-21.93763632926167
-45.77898713735286,44.61594159694545
20.064804282099985,18.80986876079033
1.0873479425618484,0.9627348891491428
-22.327795685552843,-7.3754128387962865
-31.03492722032104,-11.540285333689043
-9.920871306336196,-4.722270028365727
3.9140733171232824,-2.731686524808445
39.93350186826706,31.458964968757876
-35.23733628282521,-22.151979301219278
14.228044408008628,14.16933215736306
-34.25944447950157,10.061325997969423
-12.846299558846376,3.5492701854813618
-8.928594536297965,4.250660062509884
29.733451893965025,-29.54822603524425
-25.869969926782144,17.390797684451627
-16.664014932564065,-13.613179403497268
-6.775494698197178,3.2025207921468746
16.478751342666428,-11.480759072806439
11.272027001135712,-10.844024780295703
-19.210683807691066,6.78770311119264
6.71809791847997,2.8305439188761476
21.08463419529646,16.601190483079634
-3.105826855540464,0.11105869498591524
30.130145420645263,-28.91461628407473
-12.71971276972372,1.9428333283233672
26.27648092081408,23.916558994747568
-41.87752485137679,-36.04776590644508
38.73465695318582,33.317248033920244
1.0657317508189408,0.9326679270064107
-35.05511203515735,-16.732214242501534
39.14643055303203,38.84838216106744
9.527243223161776,-0.9745041447258223
29.10152326830695,-21.419642004927212
-30.95375016627868,-13.802190388125323
-1.383713046758217,1.3595685074153363
26.284936329469105,24.01545317494523
-49.277020657603174,-41.15523114615964
28.896031526079042,-16.829511048055068
33.934421649584976,19.80254679330858
-47.77861993142194,-29.094561240320928
-48.05606103184257,-38.58498434734721
-36.94321785120894,-25.340811035029763
37.319609445427986,-13.825359736298035
-36.27799232081076,-35.87237984353014
31.44144347990641,0.8022024919392128
-7.341592634738447,6.398754203516509
-24.686421868173213,-10.655853864295185
-11.378536562401024,-10.554295789917594
4.698558521518116,-4.698109154803018
35.96793502924443,-35.5063438945916
33.44361886689575,30.01317951757325
39.37508070679195,39.15751231391927
27.641216627552453,16.3542221043562
40.94056392474606,-4.081509993460254
6.405989381065126,0.7847057804165417
-37.689507362477684,-0.3619825769766787
27.666673917396295,15.796229049044614
-32.25527985848356,24.00474476057415
-28.96719852998094,-18.502621810868646
-37.33039500946239,-13.45457630278079
44.717253686647325,29.98537412692479
-16.839192095219133,-15.238387729885831
-12.460327840587937,-1.3188527145417765
-45.990627810414864,41.65827096518897
21.46172331380903,10.83897227961452
-23.02545168584844,-19.790522342097777
23.0738460765548,-20.379420901496747
11.360449142409998,-10.612572874981296
13.299012491888448,8.894857853692415
-10.61896793975243,-9.874770071797686
34.56316663777207,-0.19519265855771056
-5.53507009476354,-3.7652783251310273
-11.563031159625723,-9.750764276141787
-2.42676685297355,1.5907113818430378
-14.764779315231081,11.951082799692049
-2.1700823725142158,1.791920635717195
35.95476051562426,-35.41461563226608
37.161750053606454,-19.022036616573473
37.03600526813159,-22.798181896969997
-28.74033013208375,-12.913405340784973
23.095472433419246,-20.627959281695787
-36.202545819468256,-36.102851099623166
31.953472186267433,16.361114898717346
13.447441091115643,10.37363163147413
-27.66855815468806,15.754475426830238
-39.722081354098506,35.73000091981234
-44.01534449569239,1.4543255422275958
38.7101194913206,32.80169110565734
-26.36639622713217,24.88207733498314
-47.966425907871965,-35.79894950431821
-31.144614607209174,-8.346619848825192
48.09614337096684,-39.73499236040538
-5.2838995686705275,-4.444207892318942
-0.439180937729688,0.18673897683866156
-14.939495833127793,10.383460185772947
-35.18059511956312,-20.5291381644463
-42.29260812759876,-41.99404705525358
-46.348428271849585,32.44601925654151
-28.86461282800695,-16.065835345590738
5.891175277088031,-2.2507043146304295
-32.29982358994356,24.97474144499601
-43.33580275343532,-26.10513824516459
36.897722636698944,-26.504492698114944
-4.258457089070475,-3.827202753037092
-40.834041335864924,0.2720817703204469
-22.720127493355534,-15.134067851783438
32.657099717010965,30.898984942705805
3.1877401801993415,-0.14705411755308875
22.572029420040607,-12.3866385560261
-33.49879858632373,29.20188448237197
39.5012111535832,38.44923534242084
-34.536040461502196,0.7417331843602436
19.947590320700286,17.759619927980232
46.752415584665144,16.970635646916353
34.744800581280614,-6.469082844365804
-36.47329912246542,-34.32432869528529
26.978652187166176,25.96409470429148
2.889234601919277,0.7214072522141473
19.709879148952282,14.941141079422666
9.234734888828491,1.7444524248837894
-34.43970671486878,4.048047552913447
-45.83427261159785,44.03431075708957
-19.74876218051136,15.459987989065834
-41.71718347882951,-32.05926692260083
41.91917321568616,-36.94064415933553
22.022372593175007,-0.6875152322967926
42.75677695504389,-40.233358773123754
-15.3872364298187,4.850925039169399
-24.40880059704995,-16.166977078814114
31.405364225416278,-0.33170703998561024
-9.239491560422373,1.7021734139667664
23.82240041209772,-23.018936955113908
7.832085169665447,7.830207677899741
5.14095392111156,-4.676021717191608
-1.9269567817789977,1.8060257811306482
-6.017668045174119,-1.5790868767793558
-18.28383053522227,-9.800651113192481
-38.51681669302207,28.101026146131087
25.581617918004966,11.101239743419601
10.199272550047247,-7.1329113357276315
-8.119794149951701,7.834621919729097
49.43127600459272,-36.61689328944605
9.433899623054586,-0.08605165306513057
-42.91743299409491,-37.54087016850599
26.964646165384437,26.050662827577387
-36.40292845591585,-35.0389191208026
-12.304961422576653,-3.1801203780854657
-20.611229154028564,20.236893083282634
19.55764354804998,12.719945365959296
8.33862596253767,7.378355718329049
-5.652854163233769,-3.331861768563447
-1.8637483830498027,1.784344416291276
-33.4496220069875,29.929439448220815
-3.7947687825611,-2.3061258198222743
49.02421400273563,-46.3864773380217
-11.004867004750643,-11.004391847766003
20.45661064465726,20.44316525828066
11.888928434779231,-7.452005046783814
-36.33411040717665,-35.567419312807864
-42.28940345319433,-41.974574557143946
-49.38592715213491,-38.049657466696694
-20.309490633333183,20.184813562222367
-41.17676199971333,-13.57876620653317
-46.420191158703794,30.035820485374337
-43.54963503115552,-18.25988716869335
49.306854681213935,-40.35291721340765
-31.422770607424333,0.2150580106523747
-7.503206713139811,7.046311787116772
22.381933499102615,-8.525598111245728
23.22679313903329,-21.934463747700853
49.189199204462966,-43.29632875478858
38.917973744985744,36.53259950735581
-31.582859772372963,5.247776485612301
-42.202391136502136,-41.28305938169923
38.31296206486854,22.068995352874143
30.785856414991727,-18.13907019602463
-15.010376377798963,9.642217952654361
-1.6232121399549584,1.6209828297341113
-39.31856897391667,39.272027453057284
-40.386670326606634,17.713373157644778
19.962172908533347,17.903260233770656
16.579221869764993,-12.685424350791438
36.37832431927043,-35.24733108445822
-5.117447165674186,-4.703340626295418
12.654046145603004,1.1080293739989528
43.415164507247766,-23.323312464904394
8.967200896113603,3.961491710275604
22.41882240936519,-9.298324774564655
6.7058158923077755,2.75046413631561
43.81211301907875,-7.42018695823225
16.380968211239946,-10.21088847271435
-8.901860639975176,4.445675790031539
-40.19490276744207,24.190856343157485
-45.21153042223987,42.59976228415939
17.11126405584926,-16.871798522508627
17.190686593224896,-17.124056860127403
-36.742338931861326,-30.030854925955047
20.27654207406357,20.067229889702272
31.55982289550448,4.525687542455043
-18.410204802034734,-7.830822951031111
-10.575731147491986,-9.657259464938521
44.37655890385312,17.046220468498483
-5.226703850865775,-4.550525007350244
-41.65282793831151,-30.229525299805037
-46.02430256524465,41.008576703320756
26.045659629313263,20.60970988356867
-13.16063142448305,7.368590714789613
-10.011197350291056,-5.540018293032028
3.802015888728171,-2.332351017439971
-18.491716948694236,-6.476740759599428
-45.556157744103686,45.55594386420211
21.77781435226983,4.610792497909934
24.666619058382523,-11.085808564134897
-1.844127543178729,1.7756680155688007
7.280725519933462,6.116824455399967
-25.211646095385674,1.9872579707356763
31.052306327223604,-11.044065107843043
1.839199304687689,1.7733479564591317
-37.847363880867334,5.590417866446252
9.996962266848456,-5.413052452910838
23.838064117979926,-22.935094344925137
-16.05052882625715,-5.3914478139283055
-5.843650313186629,-2.486582508318942
-31.143972156237254,-8.365722518841107
44.192237223587966,9.209719216072976
-28.30500419952825,-0.8679873614059818
-18.34928652766766,-8.801454310506042
-49.583245619719875,-31.263761221010224
44.21893704854908,10.366576891440161
-20.038207781576144,18.59279322706637
-23.299257014636687,-22.49998729040857
-8.580111236613206,6.415777019173383
-40.06920933999372,27.936567257207237
-21.456609374148105,10.93095323010206
0.7220769641205322,0.4772529584245843
1.368315825785679,1.340362178521573
-17.64329847104095,-16.48392662256258
-22.93405834040093,-18.559864291014733
1.0374107326254531,0.8933046283380907
33.59091529691186,27.644018019291103
46.593831319709906,23.557086335582554
-16.140481231926984,-6.7654154075898685
-41.35793509079954,-20.450460485321187
27.031526845045732,25.59052987125904
26.154629835767167,22.31238222195562
-46.9036168757135,10.248251022753053
-41.708112570949886,-31.8089018013395
-47.27041061086729,-6.901343317085193
0.7597317710961065,0.5232477822668051
-8.150968161566382,7.794140718323184
-1.9167047428414108,1.8031741828786956
36.87947940792097,-26.955027832470172
27.344559066359253,21.916262068771363
-3.487961630029055,-1.184109503155914
-18.20326465534381,-10.962548205797882
-39.99693192756202,29.883942257928844
47.29999056812403,-8.286579176130374
9.917640704122618,-4.692530199496054
15.048920048514049,9.215367549879579
9.25987962412507,1.520028200290031
-16.191406627029778,-7.526262454430721
-42.74170074662986,-40.43268896677105
35.50978359812012,-28.930906815993662
34.54212030038988,0.5318892583521536
-27.26977829649644,23.013610511575866
-5.512198398666413,-3.841139137818806
-47.952470213887196,-35.33965574010183
38.19963625605567,18.33145873925833
42.969149167543534,-36.459406181652675
-37.93900112606261,9.014120058102964
-34.62001022520003,-2.1620324844865952
-47.821559120537884,-30.722163672923415
-11.508393446229924,-10.028008864045633
14.0777503802084,14.052908153768705
-47.56681168003642,-20.386241964844345
7.920287497037904,7.902883231687421
20.377647778932825,20.359069532722604
-42.505829613092814,-42.316863045439334
11.871234926893806,-7.603403090285688
8.80848875314765,5.091403684062598
10.852115717566214,-10.740636872839318
21.089737332253407,16.538643129193524
20.539096648773864,20.394463694740587
-40.43225237398179,16.059256421428362
4.706326175254972,-4.706239678878197
-16.460327136380812,-11.24843565314284
20.191930404227094,19.66744433420548
-0.35155766437845415,0.12106261466893506
28.66408152360303,-10.891060928097744
47.339258730525984,-10.116771034904533
44.21902378261285,10.370325596682056
49.97135975943401,-14.486713880475957
19.779497088272436,15.854943564297637
42.29257510068469,-41.993848561039265
-40.09060961263896,27.330096616041825
4.529590294282023,-4.454121851934707
36.53451860541715,-33.56162052037528
-37.804157797522784,3.9638744457341595
24.575233926023927,-13.002082891725248
13.990328191268254,13.83977194350647
20.993279633075886,17.64102360493605
39.38979260920563,39.10707092506853
35.604908440298175,-30.838167365726676
1.103010282120465,0.9845125333749407
12.776905806405068,2.6701599945698473
17.38442267849956,-17.287467114147795
-4.71506437280317,-4.715047498247126
31.075512481533394,-10.375411784186529
32.04244894574887,18.787487946838336
-40.65111104917953,7.661093879578285
-12.247923231236072,-3.834731472836086
6.605489338344796,2.09230718859854
-21.856047559961635,2.9437999277963125
48.85459670890083,-48.23128660407631
-30.34357647670459,-26.65156432946687
22.6547888748931,-13.955091494648169
34.498539198360405,2.0335440627641
-35.145563862421966,-19.49648138356944
-44.691281104019076,29.096835257395725
49.798224198176726,-22.431118937109773
-19.05467463278433,3.881120610588341
7.653060451539808,7.499104992637346
17.229705806624295,-17.20898026540349
-35.791940254942055,-33.786062323578825
28.667468705165234,-10.982105009345998
5.468460257334293,-3.9785071236155134
-14.809613616688502,11.585560289694554
-28.561876170407906,-8.100041731055619
13.979423068223873,13.805857524035252
-12.805331497391037,3.0309344346651406
29.380125728936065,-26.26053095155866
17.540650248251993,-16.942552681102594
8.598814436232836,6.321859100210053
-20.761071843722,19.567610120675376
-44.664576389609245,28.16385891940527
11.139981094469519,-11.024029973913278
20.463332672914163,20.444434452324046
33.80189455012197,23.179427515316526
-10.647236945386595,-10.007780247445087
-42.982625658109164,-36.16100125186818
41.2792979721369,-17.529934528180807
-1.052353304944475,0.9140654082390871
-23.001280021319758,-19.479824264759195
-7.79019604171922,7.774353811384197
-49.72905636333338,-25.414896784537458
10.267924849353307,-7.6674687705335804
15.5863931598889,1.8901755510908214
34.46583650778187,3.1554952806497334
3.6412748901576535,-1.744704668105997
-29.92109908500349,-29.834799229626675
-33.91944080186894,20.204217437580002
16.898132269175534,-15.688762767289088
